Wavelength [nm]    Cross section [cm^2]
      13685.4      0.00000
      13686.1      0.00000
      13686.8      0.00000
      13687.4      0.00000
      13688.1      0.00000
      13688.8      0.00000
      13689.5      0.00000
      13690.2      0.00000
      13690.9      0.00000
      13691.5      0.00000
      13692.2      0.00000
      13692.9      0.00000
      13693.6      0.00000
      13694.3      0.00000
      13695.0      0.00000
      13695.7      0.00000
      13696.3      0.00000
      13697.0      0.00000
      13697.7      0.00000
      13698.4      0.00000
      13699.1      0.00000
      13699.8      0.00000
      13700.5      0.00000
      13701.1      0.00000
      13701.8      0.00000
      13702.5      0.00000
      13703.2      0.00000
      13703.9      0.00000
      13704.6      0.00000
      13705.2      0.00000
      13705.9      0.00000
      13706.6      0.00000
      13707.3      0.00000
      13708.0      0.00000
      13708.7      0.00000
      13709.4      0.00000
      13710.0      0.00000
      13710.7      0.00000
      13711.4      0.00000
      13712.1      0.00000
      13712.8      0.00000
      13713.5      0.00000
      13714.2      0.00000
      13714.8      0.00000
      13715.5      0.00000
      13716.2      0.00000
      13716.9      0.00000
      13717.6      0.00000
      13718.3      0.00000
      13719.0      0.00000
      13719.7      0.00000
      13720.3      0.00000
      13721.0      0.00000
      13721.7      0.00000
      13722.4      0.00000
      13723.1      0.00000
      13723.8      0.00000
      13724.5      0.00000
      13725.1      0.00000
      13725.8      0.00000
      13726.5      0.00000
      13727.2      0.00000
      13727.9      0.00000
      13728.6      0.00000
      13729.2      0.00000
      13729.9      0.00000
      13730.6      0.00000
      13731.3      0.00000
      13732.0      0.00000
      13732.7      0.00000
      13733.4      0.00000
      13734.1      0.00000
      13734.8      0.00000
      13735.4      0.00000
      13736.1      0.00000
      13736.8      0.00000
      13737.5      0.00000
      13738.2      0.00000
      13738.9      0.00000
      13739.5      0.00000
      13740.2      0.00000
      13740.9      0.00000
      13741.6      0.00000
      13742.3      0.00000
      13743.0      0.00000
      13743.7      0.00000
      13744.4      0.00000
      13745.0      0.00000
      13745.7      0.00000
      13746.4      0.00000
      13747.1      0.00000
      13747.8      0.00000
      13748.5      0.00000
      13749.2      0.00000
      13749.9      0.00000
      13750.5      0.00000
      13751.2      0.00000
      13751.9      0.00000
      13752.6      0.00000
      13753.3      0.00000
      13754.0      0.00000
      13754.7      0.00000
      13755.4      0.00000
      13756.0      0.00000
      13756.7      0.00000
      13757.4      0.00000
      13758.1      0.00000
      13758.8      0.00000
      13759.5      0.00000
      13760.2      0.00000
      13760.9      0.00000
      13761.5      0.00000
      13762.2      0.00000
      13762.9      0.00000
      13763.6      0.00000
      13764.3      0.00000
      13765.0      0.00000
      13765.7      0.00000
      13766.4      0.00000
      13767.1      0.00000
      13767.8      0.00000
      13768.4      0.00000
      13769.1      0.00000
      13769.8      0.00000
      13770.5      0.00000
      13771.2      0.00000
      13771.9      0.00000
      13772.6      0.00000
      13773.3      0.00000
      13774.0      0.00000
      13774.6      0.00000
      13775.3      0.00000
      13776.0      0.00000
      13776.7      0.00000
      13777.4      0.00000
      13778.1      0.00000
      13778.8      0.00000
      13779.5      0.00000
      13780.1      0.00000
      13780.8      0.00000
      13781.5      0.00000
      13782.2      0.00000
      13782.9      0.00000
      13783.6      0.00000
      13784.3      0.00000
      13785.0      0.00000
      13785.7      0.00000
      13786.3      0.00000
      13787.0      0.00000
      13787.7      0.00000
      13788.4      0.00000
      13789.1      0.00000
      13789.8      0.00000
      13790.5      0.00000
      13791.2      0.00000
      13791.9      0.00000
      13792.5      0.00000
      13793.2      0.00000
      13793.9      0.00000
      13794.6      0.00000
      13795.3      0.00000
      13796.0      0.00000
      13796.7      0.00000
      13797.4      0.00000
      13798.1      0.00000
      13798.8      0.00000
      13799.5      0.00000
      13800.1      0.00000
      13800.8      0.00000
      13801.5      0.00000
      13802.2      0.00000
      13802.9      0.00000
      13803.6      0.00000
      13804.3      0.00000
      13805.0      0.00000
      13805.7      0.00000
      13806.3      0.00000
      13807.0      0.00000
      13807.7      0.00000
      13808.4      0.00000
      13809.1      0.00000
      13809.8      0.00000
      13810.5      0.00000
      13811.2      0.00000
      13811.9      0.00000
      13812.6      0.00000
      13813.2      0.00000
      13814.0      0.00000
      13814.6      0.00000
      13815.3      0.00000
      13816.0      0.00000
      13816.7      0.00000
      13817.4      0.00000
      13818.1      0.00000
      13818.8      0.00000
      13819.5      0.00000
      13820.2      0.00000
      13820.8      0.00000
      13821.5      0.00000
      13822.2      0.00000
      13822.9      0.00000
      13823.6      0.00000
      13824.3      0.00000
      13825.0      0.00000
      13825.7      0.00000
      13826.4      0.00000
      13827.1      0.00000
      13827.8      0.00000
      13828.5      0.00000
      13829.2      0.00000
      13829.8      0.00000
      13830.5      0.00000
      13831.2      0.00000
      13831.9      0.00000
      13832.6      0.00000
      13833.3      0.00000
      13834.0      0.00000
      13834.7      0.00000
      13835.4      0.00000
      13836.1      0.00000
      13836.8      0.00000
      13837.5      0.00000
      13838.1      0.00000
      13838.8      0.00000
      13839.5      0.00000
      13840.2      0.00000
      13840.9      0.00000
      13841.6      0.00000
      13842.3      0.00000
      13843.0      0.00000
      13843.7      0.00000
      13844.4      0.00000
      13845.1      0.00000
      13845.8      0.00000
      13846.5      0.00000
      13847.1      0.00000
      13847.8      0.00000
      13848.5      0.00000
      13849.2      0.00000
      13849.9      0.00000
      13850.6      0.00000
      13851.3      0.00000
      13852.0      0.00000
      13852.7      0.00000
      13853.4      0.00000
      13854.1      0.00000
      13854.8      0.00000
      13855.5      0.00000
      13856.1      0.00000
      13856.8      0.00000
      13857.5      0.00000
      13858.2      0.00000
      13858.9      0.00000
      13859.6      0.00000
      13860.3      0.00000
      13861.0      0.00000
      13861.7      0.00000
      13862.4      0.00000
      13863.1      0.00000
      13863.8      0.00000
      13864.5      0.00000
      13865.2      0.00000
      13865.8      0.00000
      13866.5      0.00000
      13867.2      0.00000
      13867.9      0.00000
      13868.6      0.00000
      13869.3      0.00000
      13870.0      0.00000
      13870.7      0.00000
      13871.4      0.00000
      13872.1      0.00000
      13872.8      0.00000
      13873.5      0.00000
      13874.2      0.00000
      13874.9      0.00000
      13875.5      0.00000
      13876.2      0.00000
      13876.9      0.00000
      13877.6      0.00000
      13878.3      0.00000
      13879.0      0.00000
      13879.7      0.00000
      13880.4      0.00000
      13881.1      0.00000
      13881.8      0.00000
      13882.5      0.00000
      13883.2      0.00000
      13883.9      0.00000
      13884.6      0.00000
      13885.3      0.00000
      13886.0      0.00000
      13886.7      0.00000
      13887.3      0.00000
      13888.0      0.00000
      13888.7      0.00000
      13889.4      0.00000
      13890.1      0.00000
      13890.8      0.00000
      13891.5      0.00000
      13892.2      0.00000
      13892.9      0.00000
      13893.6      0.00000
      13894.3      0.00000
      13895.0      0.00000
      13895.7      0.00000
      13896.4      0.00000
      13897.1      0.00000
      13897.8      0.00000
      13898.5      0.00000
      13899.2      0.00000
      13899.9      0.00000
      13900.5      0.00000
      13901.2      0.00000
      13901.9      0.00000
      13902.6      0.00000
      13903.3      0.00000
      13904.0      0.00000
      13904.7      0.00000
      13905.4      0.00000
      13906.1      0.00000
      13906.8      0.00000
      13907.5      0.00000
      13908.2      0.00000
      13908.9      0.00000
      13909.6      0.00000
      13910.3      0.00000
      13911.0      0.00000
      13911.7      0.00000
      13912.4      0.00000
      13913.1      0.00000
      13913.8      0.00000
      13914.5      0.00000
      13915.2      0.00000
      13915.8      0.00000
      13916.5      0.00000
      13917.2      0.00000
      13917.9      0.00000
      13918.6      0.00000
      13919.3      0.00000
      13920.0      0.00000
      13920.7      0.00000
      13921.4      0.00000
      13922.1      0.00000
      13922.8      0.00000
      13923.5      0.00000
      13924.2      0.00000
      13924.9      0.00000
      13925.6      0.00000
      13926.3      0.00000
      13927.0      0.00000
      13927.7      0.00000
      13928.4      0.00000
      13929.1      0.00000
      13929.8      0.00000
      13930.5      0.00000
      13931.2      0.00000
      13931.9      0.00000
      13932.6      0.00000
      13933.2      0.00000
      13934.0      0.00000
      13934.7      0.00000
      13935.3      0.00000
      13936.0      0.00000
      13936.7      0.00000
      13937.4      0.00000
      13938.1      0.00000
      13938.8      0.00000
      13939.5      0.00000
      13940.2      0.00000
      13940.9      0.00000
      13941.6      0.00000
      13942.3      0.00000
      13943.0      0.00000
      13943.7      0.00000
      13944.4      0.00000
      13945.1      0.00000
      13945.8      0.00000
      13946.5      0.00000
      13947.2      0.00000
      13947.9      0.00000
      13948.6      0.00000
      13949.3      0.00000
      13950.0      0.00000
      13950.7      0.00000
      13951.4      0.00000
      13952.1      0.00000
      13952.8      0.00000
      13953.5      0.00000
      13954.2      0.00000
      13954.9      0.00000
      13955.6      0.00000
      13956.3      0.00000
      13957.0      0.00000
      13957.7      0.00000
      13958.4      0.00000
      13959.0      0.00000
