Wavelength [nm]    Cross section [cm^2]
      16301.8      0.00000
      16302.6      0.00000
      16303.4      0.00000
      16304.2      0.00000
      16305.0      0.00000
      16305.9      0.00000
      16306.7      0.00000
      16307.5      0.00000
      16308.3      0.00000
      16309.1      0.00000
      16309.9      0.00000
      16310.8      0.00000
      16311.6      0.00000
      16312.4      0.00000
      16313.2      0.00000
      16314.0      0.00000
      16314.8      0.00000
      16315.7      0.00000
      16316.5      0.00000
      16317.3      0.00000
      16318.1      0.00000
      16318.9      0.00000
      16319.7      0.00000
      16320.5      0.00000
      16321.4      0.00000
      16322.2      0.00000
      16323.0      0.00000
      16323.8      0.00000
      16324.6      0.00000
      16325.4      0.00000
      16326.2      0.00000
      16327.1      0.00000
      16327.9      0.00000
      16328.7      0.00000
      16329.5      0.00000
      16330.3      0.00000
      16331.2      0.00000
      16332.0      0.00000
      16332.8      0.00000
      16333.6      0.00000
      16334.4      0.00000
      16335.2      0.00000
      16336.0      0.00000
      16336.9      0.00000
      16337.7      0.00000
      16338.5      0.00000
      16339.3      0.00000
      16340.1      0.00000
      16341.0      0.00000
      16341.8      0.00000
      16342.6      0.00000
      16343.4      0.00000
      16344.2      0.00000
      16345.0      0.00000
      16345.9      0.00000
      16346.7      0.00000
      16347.5      0.00000
      16348.3      0.00000
      16349.1      0.00000
      16349.9      0.00000
      16350.8      0.00000
      16351.6      0.00000
      16352.4      0.00000
      16353.2      0.00000
      16354.0      0.00000
      16354.8      0.00000
      16355.7      0.00000
      16356.5      0.00000
      16357.3      0.00000
      16358.1      0.00000
      16358.9      0.00000
      16359.8      0.00000
      16360.6      0.00000
      16361.4      0.00000
      16362.2      0.00000
      16363.0      0.00000
      16363.8      0.00000
      16364.7      0.00000
      16365.5      0.00000
      16366.3      0.00000
      16367.1      0.00000
      16367.9      0.00000
      16368.8      0.00000
      16369.6      0.00000
      16370.4      0.00000
      16371.2      0.00000
      16372.0      0.00000
      16372.8      0.00000
      16373.7      0.00000
      16374.5      0.00000
      16375.3      0.00000
      16376.1      0.00000
      16376.9      0.00000
      16377.8      0.00000
      16378.6      0.00000
      16379.4      0.00000
      16380.2      0.00000
      16381.0      0.00000
      16381.9      0.00000
      16382.7      0.00000
      16383.5      0.00000
      16384.3      0.00000
      16385.1      0.00000
      16385.9      0.00000
      16386.8      0.00000
      16387.6      0.00000
      16388.4      0.00000
      16389.2      0.00000
      16390.1      0.00000
      16390.9      0.00000
      16391.7      0.00000
      16392.5      0.00000
      16393.3      0.00000
      16394.2      0.00000
      16395.0      0.00000
      16395.8      0.00000
      16396.6      0.00000
      16397.4      0.00000
      16398.2      0.00000
      16399.1      0.00000
      16399.9      0.00000
      16400.7      0.00000
      16401.5      0.00000
      16402.3      0.00000
      16403.2      0.00000
      16404.0      0.00000
      16404.8      0.00000
      16405.6      0.00000
      16406.4      0.00000
      16407.3      0.00000
      16408.1      0.00000
      16408.9      0.00000
      16409.7      0.00000
      16410.6      0.00000
      16411.4      0.00000
      16412.2      0.00000
      16413.0      0.00000
      16413.8      0.00000
      16414.7      0.00000
      16415.5      0.00000
      16416.3      0.00000
      16417.1      0.00000
      16417.9      0.00000
      16418.8      0.00000
      16419.6      0.00000
      16420.4      0.00000
      16421.2      0.00000
      16422.0      0.00000
      16422.9      0.00000
      16423.7      0.00000
      16424.5      0.00000
      16425.3      0.00000
      16426.2      0.00000
      16427.0      0.00000
      16427.8      0.00000
      16428.6      0.00000
      16429.4      0.00000
      16430.2      0.00000
      16431.1      0.00000
      16431.9      0.00000
      16432.7      0.00000
      16433.5      0.00000
      16434.4      0.00000
      16435.2      0.00000
      16436.0      0.00000
      16436.8      0.00000
      16437.7      0.00000
      16438.5      0.00000
      16439.3      0.00000
      16440.1      0.00000
      16440.9      0.00000
      16441.8      0.00000
      16442.6      0.00000
      16443.4      0.00000
      16444.2      0.00000
      16445.1      0.00000
      16445.9      0.00000
      16446.7      0.00000
      16447.5      0.00000
      16448.3      0.00000
      16449.2      0.00000
      16450.0      0.00000
      16450.8      0.00000
      16451.6      0.00000
      16452.4      0.00000
      16453.3      0.00000
      16454.1      0.00000
      16454.9      0.00000
      16455.7      0.00000
      16456.6      0.00000
      16457.4      0.00000
      16458.2      0.00000
      16459.0      0.00000
      16459.8      0.00000
      16460.7      0.00000
      16461.5      0.00000
      16462.3      0.00000
      16463.2      0.00000
      16464.0      0.00000
      16464.8      0.00000
      16465.6      0.00000
      16466.4      0.00000
      16467.3      0.00000
      16468.1      0.00000
      16468.9      0.00000
      16469.7      0.00000
      16470.6      0.00000
      16471.4      0.00000
      16472.2      0.00000
      16473.0      0.00000
      16473.8      0.00000
      16474.7      0.00000
      16475.5      0.00000
      16476.3      0.00000
      16477.2      0.00000
      16478.0      0.00000
      16478.8      0.00000
      16479.6      0.00000
      16480.4      0.00000
      16481.3      0.00000
      16482.1      0.00000
      16482.9      0.00000
      16483.7      0.00000
      16484.6      0.00000
      16485.4      0.00000
      16486.2      0.00000
      16487.0      0.00000
      16487.9      0.00000
      16488.7      0.00000
      16489.5      0.00000
      16490.3      0.00000
      16491.2      0.00000
      16492.0      0.00000
      16492.8      0.00000
      16493.6      0.00000
      16494.4      0.00000
      16495.3      0.00000
      16496.1      0.00000
      16496.9      0.00000
      16497.8      0.00000
      16498.6      0.00000
      16499.4      0.00000
      16500.2      0.00000
      16501.1      0.00000
      16501.9      0.00000
      16502.7      0.00000
      16503.5      0.00000
      16504.3      0.00000
      16505.2      0.00000
      16506.0      0.00000
      16506.8      0.00000
      16507.7      0.00000
      16508.5      0.00000
      16509.3      0.00000
      16510.1      0.00000
      16511.0      0.00000
      16511.8      0.00000
      16512.6      0.00000
      16513.4      0.00000
      16514.3      0.00000
      16515.1      0.00000
      16515.9      0.00000
      16516.7      0.00000
      16517.6      0.00000
      16518.4      0.00000
      16519.2      0.00000
      16520.0      0.00000
      16520.9      0.00000
      16521.7      0.00000
      16522.5      0.00000
      16523.3      0.00000
      16524.2      0.00000
      16525.0      0.00000
      16525.8      0.00000
      16526.7      0.00000
      16527.5      0.00000
      16528.3      0.00000
      16529.1      0.00000
      16529.9      0.00000
      16530.8      0.00000
      16531.6      0.00000
      16532.4      0.00000
      16533.3      0.00000
      16534.1      0.00000
      16534.9      0.00000
      16535.7      0.00000
      16536.6      0.00000
      16537.4      0.00000
      16538.2      0.00000
      16539.1      0.00000
      16539.9      0.00000
      16540.7      0.00000
      16541.5      0.00000
      16542.4      0.00000
      16543.2      0.00000
      16544.0      0.00000
      16544.8      0.00000
      16545.7      0.00000
      16546.5      0.00000
      16547.3      0.00000
      16548.2      0.00000
      16549.0      0.00000
      16549.8      0.00000
      16550.6      0.00000
      16551.5      0.00000
      16552.3      0.00000
      16553.1      0.00000
      16553.9      0.00000
      16554.8      0.00000
      16555.6      0.00000
      16556.4      0.00000
      16557.2      0.00000
      16558.1      0.00000
      16558.9      0.00000
      16559.7      0.00000
      16560.6      0.00000
      16561.4      0.00000
      16562.2      0.00000
      16563.1      0.00000
      16563.9      0.00000
      16564.7      0.00000
      16565.5      0.00000
      16566.4      0.00000
      16567.2      0.00000
      16568.0      0.00000
      16568.8      0.00000
      16569.7      0.00000
      16570.5      0.00000
      16571.3      0.00000
      16572.2      0.00000
      16573.0      0.00000
      16573.8      0.00000
      16574.7      0.00000
      16575.5      0.00000
      16576.3      0.00000
      16577.1      0.00000
      16578.0      0.00000
      16578.8      0.00000
      16579.6      0.00000
      16580.4      0.00000
      16581.3      0.00000
      16582.1      0.00000
      16582.9      0.00000
      16583.8      0.00000
      16584.6      0.00000
      16585.4      0.00000
      16586.2      0.00000
      16587.1      0.00000
      16587.9      0.00000
      16588.7      0.00000
      16589.6      0.00000
      16590.4      0.00000
      16591.2      0.00000
      16592.1      0.00000
      16592.9      0.00000
      16593.7      0.00000
      16594.6      0.00000
      16595.4      0.00000
      16596.2      0.00000
      16597.0      0.00000
      16597.9      0.00000
      16598.7      0.00000
      16599.5      0.00000
      16600.3      0.00000
      16601.2      0.00000
      16602.0      0.00000
      16602.8      0.00000
      16603.7      0.00000
      16604.5      0.00000
      16605.3      0.00000
      16606.2      0.00000
      16607.0      0.00000
      16607.8      0.00000
      16608.7      0.00000
      16609.5      0.00000
      16610.3      0.00000
      16611.2      0.00000
      16612.0      0.00000
      16612.8      0.00000
      16613.6      0.00000
      16614.5      0.00000
      16615.3      0.00000
      16616.1      0.00000
      16617.0      0.00000
      16617.8      0.00000
      16618.6      0.00000
      16619.5      0.00000
      16620.3      0.00000
      16621.1      0.00000
      16621.9      0.00000
      16622.8      0.00000
      16623.6      0.00000
      16624.4      0.00000
      16625.3      0.00000
      16626.1      0.00000
      16626.9      0.00000
      16627.8      0.00000
